ID,Text,Comment
Faction.LeafCoats.DisplayName,LeafCoats,-
Faction.LeafCoats.Description,LeafCoats种族对树木和植物有着天然的亲和力。他们喜欢以模仿自然的方式来建造，创造出类似巨树的扩展结构。<br>座右铭：<i>自然之道，就在其中。</i>,-
Bot.DisplayName.LeafCoats,Treebot {0},-
Building.DistrictCenter.FlavorDescription.LeafCoats,“自然之道，就在其中。”——LeafCoats族座右铭,-
Building.Levee.Curved.DisplayName,转角防洪堤,-
Building.HousingUnit.Small.LeafCoats.DisplayName,小型树屋,-
Building.HousingUnit.Small.LeafCoats.FlavorDescription,总比睡在地上强。,-
Building.HousingUnit.Medium.LeafCoats.DisplayName,中型树屋,-
Building.HousingUnit.Medium.LeafCoats.FlavorDescription,入门级住宅。,-
Building.HousingUnit.LeafCoats.DisplayName,树屋,-
Building.HousingUnit.LeafCoats.Description,模仿树木的房子。,-
Building.HousingUnit.LeafCoats.FlavorDescription,没有最高只有更高！,-
Building.HousingUnit.Double.LeafCoats.DisplayName,双层树屋,-
Building.HousingUnit.Double.LeafCoats.Description,模仿树木的大房子。,-
Building.HousingUnit.Double.LeafCoats.FlavorDescription,更大！更高！更好！,-
Building.MediumPile.DisplayName,中型材料堆,-
Building.Path2.LeafCoats.DisplayName,护栏道路,-
Building.Path2.LeafCoats.Description,带有护栏的道路。,-
Building.Path3.LeafCoats.DisplayName,护栏小路,-
Building.Path3.LeafCoats.Description,只有护栏的小路。,-
Building.Path4.LeafCoats.DisplayName,树篱道路,-
Building.Path4.LeafCoats.Description,带有树篱护栏的道路。,-
Building.Path5.LeafCoats.DisplayName,树篱小路,-
Building.Path5.LeafCoats.Description,只有树篱护栏的小路。,-
Building.Floodgate.Flat.DisplayName,平顶闸门,-
Building.DoubleFloodgate.Flat.DisplayName,平顶双重闸门,-
Building.TripleFloodgate.Flat.DisplayName,平顶三重闸门,-
Building.Floodgate.Flat.Description,改进的闸门，去掉了多余的顶部结构，可以在上面建造其他建筑。,-
Building.Branch.DisplayName,杈道,-
Building.Branch.Description,连接树干建筑的通道，连接处会自动开门。<br><color=#FFA500>部分建筑倾向于与杈道连接，而非道路。</color>,-
Building.Branch.Bridge.DisplayName,吊桥杈道,-
Building.Branch.Entrance.DisplayName,入口杈道,-
Building.Branch.Entrance.Description,可以与道路连接，互相通行。,-
Building.TreeTrunk.Side.DisplayName,树干侧面填充块,-
Building.TreeTrunk.Corner.DisplayName,树干转角填充块,-
Building.TreeTrunk.Description,用于填补树状结构空隙的装饰性方块。,-
Building.TreeTrunk.Branch.DisplayName,树干通道填充块,-
Building.TreeTrunk.Branch.Description,带有内部通道，背面可以与杈道连接，互相通行。,-
Building.Grinder.DisplayName,粉碎机,-
Building.Grinder.Description,将金属废料加工成金属块。,-
Building.DirtExcavator.FlavorDescription.LeafCoats,树根是最具侵略性的。,-
Building.PowerDam.DisplayName,动力水坝,-
Building.PowerDam.Description,利用顶部的水流推动内置水轮产生能量。需注意方向。,-
Building.PowerLevee.DisplayName,传动防洪堤,-
Building.PowerLevee.Description,通过内置传动轴传输能量。,-
Building.VerticalPowerShaftTunnel.DisplayName,垂直能量传动轴隧道,-
Building.LeveeTunnel.DisplayName,防洪堤隧道,-
Building.PowerLeveeTunnel.DisplayName,传动防洪堤隧道,-
Building.TunnelOther.Description,在地形中挖掘隧道，并用其他建筑替代原有地形。使用图层工具可查看地形或建筑下方的结构。,-
Building.PowerTreadmill.DisplayName,能量踏板,-
Building.Garden.DisplayName,花园,-
Building.ObservationTerrace.DisplayName,观景台,-
Building.Plaza.DisplayName,广场,-
Building.PruningFlag.DisplayName,修剪工旗帜,-
Building.DiggerFlag.DisplayName,挖掘工旗帜,-
Building.DiggerFlag.Description,从松散土块中收集泥土。,-
Building.DiggerFlag.FlavorDescription,不要把泥土装进罐子里。,-
Building.LooseDirt.DisplayName,松散土块,-
Building.LooseDirt.Description,堆积的泥土。可以拆除。,-
Building.LooseDirt.FlavorDescription,我可以挖上一整天！,-
Building.LoosenDirt.DisplayName,松动泥土,-
Building.LoosenDirt.Description,将地形块转化为松散土块，可以收集泥土。,-
Building.RemoveDirt.DisplayName,移除地形,-
Building.RemoveDirt.Description,将地形块完全移除。<br>• <color=#FF4C4C>崩塌：</color>依赖此地形块的物体会崩塌！,-
Building.LumberPress.DisplayName,胶合厂,-
Building.LumberPress.Description,将树枝粘合成粗木材或木板。,-
Building.LumberPress.FlavorDescription,比砍伐树木更环保的选择。,-
Building.ToolFactory.DisplayName,工具厂,-
Building.ToolFactory.Description,制造地形改造工具。,-
Building.FoodProcessor.DisplayName,食品厂,-
Building.FoodProcessor.Description,将原料加工成食物。,-
Good.Leaf.DisplayName,树叶,-
Good.Leaf.PluralDisplayName,树叶,-
Good.Bark.DisplayName,树皮,-
Good.Bark.PluralDisplayName,树皮,-
Good.Branch.DisplayName,树枝,-
Good.Branch.PluralDisplayName,树枝,-
Good.Shovel.DisplayName,铲子,-
Good.Shovel.PluralDisplayName,铲子,-
Good.Apple.DisplayName,苹果,-
Good.Apple.PluralDisplayName,苹果,-
Good.Lubricant.DisplayName,润滑剂,-
Good.Lubricant.PluralDisplayName,润滑剂,-
Good.ChestnutFlour.DisplayName,栗子粉,-
Good.ChestnutFlour.PluralDisplayName,栗子粉,-
Good.FermentedChestnut.DisplayName,发酵栗子,-
Good.FermentedChestnut.PluralDisplayName,发酵栗子,-
Good.FermentedDandelion.DisplayName,发酵蒲公英,-
Good.FermentedDandelion.PluralDisplayName,发酵蒲公英,-
Good.FermentedFruit.DisplayName,发酵水果,-
Good.FermentedFruit.PluralDisplayName,发酵水果,-
Good.Grapes.DisplayName,葡萄,-
Good.Grapes.PluralDisplayName,葡萄,-
Good.FancyApples.DisplayName,水果蜜饯,-
Good.FancyApples.PluralDisplayName,水果蜜饯,-
Good.FruitSalad.DisplayName,水果沙拉,-
Good.FruitSalad.PluralDisplayName,水果沙拉,-
NaturalResource.AppleTree.DisplayName,苹果树,-
NaturalResource.AppleTree.FlavorDescription,种子是来自遥远土地的旅行者带来的。,-
NaturalResource.GrapeVine.DisplayName,葡萄藤,-
