ID,Text,Comment
Tobbert.HorizontalPlatformEnd1x1.DisplayName,側邊平台 1x1,-
Tobbert.HorizontalPlatformEnd1x1.Description,可以置於懸崖、堤壩、加強平台或平台中間部分旁邊的平臺。,-
Tobbert.HorizontalPlatformEnd1x1.FlavorDescription,想像一下如果你可以把它們堆疊在一起。,-
Tobbert.HorizontalPlatformEnd2x1.DisplayName,側邊平台 2x1,-
Tobbert.HorizontalPlatformEnd2x1.Description,一個可以放置在懸崖邊的平臺，加固平臺或平臺中間部分。,-
Tobbert.HorizontalPlatformEnd2x1.FlavorDescription,雙倍的平台，雙倍的樂趣！,-
Tobbert.HorizontalPlatformEnd3x1.DisplayName,側平台 3x1,-
Tobbert.HorizontalPlatformEnd3x1.Description,可以放置在懸崖邊緣的平臺，加固平臺或中間平臺部分。,-
Tobbert.HorizontalPlatformEnd3x1.FlavorDescription,這是給那些長長的夥計們。,-
Tobbert.HorizontalPlatformEnd4x1.DisplayName,側邊平台 4x1,-
Tobbert.HorizontalPlatformEnd4x1.Description,可以放置在懸崖邊的平臺、加固平臺或中間平臺部件。,-
Tobbert.HorizontalPlatformEnd4x1.FlavorDescription,這不是物理運作的方式。,-
Tobbert.HorizontalPlatformMiddle1x1.DisplayName,側平台中間件 1 高,-
Tobbert.HorizontalPlatformMiddle1x1.Description,一個可以放置在任何地方的平臺。讓你的創意自由發揮！,-
Tobbert.HorizontalPlatformMiddle1x1.FlavorDescription,讓我們建造一座漂浮城市吧！,-
Tobbert.HorizontalPlatformMiddle1x2.DisplayName,側平臺中間部分 1.5 高,-
Tobbert.HorizontalPlatformMiddle1x2.Description,一個可以放置在任何地方的平台。讓你的創意盡情發揮！,-
Tobbert.HorizontalPlatformMiddle1x2.FlavorDescription,當一次高峰根本不夠時。,-
Tobbert.ReinforcedLadder.DisplayName,加強梯,-
Tobbert.ReinforcedLadder.Description,這是一個梯子，也可以與側平台結合使用。相比於堤岸，它提供了一個更美觀的選擇。,-
Tobbert.ReinforcedLadder.FlavorDescription,當普通梯子不夠用時。,-
Tobbert.ReinforcedPlatform.DisplayName,加強型平台,-
Tobbert.ReinforcedPlatform.Description,一個可以與側平台結合使用的平臺。比堤壩更美觀的選擇。,-
Tobbert.ReinforcedPlatform.FlavorDescription,堆到頂部！,-
Tobbert.DoubleReinforcedPlatform.DisplayName,雙重加強平台,-
Tobbert.DoubleReinforcedPlatform.Description,一個可以與側平台結合使用的平台。比堤壩更具美觀的選擇。,-
Tobbert.DoubleReinforcedPlatform.FlavorDescription,堆疊，堆到最上面！,-
Tobbert.TripleReinforcedPlatform.DisplayName,三重加強平台,-
Tobbert.TripleReinforcedPlatform.Description,可以與側平台搭配使用的平台。相比堤防，這是一個外觀更佳的選擇。,-
Tobbert.TripleReinforcedPlatform.FlavorDescription,堆疊、堆疊、堆疊到頂端！,-
Tobbert.CategoryReinforcedPlatforms.DisplayName,強化平台,-
Tobbert.CategorySidePlatforms.DisplayName,側平臺,-
