ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小飛輪,-
Battery.Flywheels.SmallFlywheel.Description,一個小型且低容量的飛輪，與軸線連接。平台可以像軸一樣在它們上面建造。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,「這真是絕對的天才！」- STHedgehog,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型垂直框架飛輪,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,一個內建於框架的小飛輪。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,「這將改變遊戲規則」- JC The Beard,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型水平框架飛輪,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,一個嵌入框架的小飛輪。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,「這將是一個改變遊戲的關鍵」- JC The Beard,-
Battery.Flywheels.MediumFlywheel.DisplayName,中型飛輪,-
Battery.Flywheels.MediumFlywheel.Description,一個容量適中的中型飛輪。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,老卡茲科的代表作,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,中型垂直框架飛輪,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,一個中型飛輪內建於框架中。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,「如果我們把齒輪放在飛輪裡面會怎樣？」- 老卡茨科,-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型水平框架飛輪,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,一個內建於框架中的中型飛輪。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,「如果我們把齒輪放在飛輪裡呢？」- 古老的卡茲科,-
Battery.Flywheels.LargeFlywheel.DisplayName,大飛輪,-
Battery.Flywheels.LargeFlywheel.Description,一個大型且容量更高的飛輪。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,老卡茲科的代表作品,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型垂直框架飛輪,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,在堅固框架中建造的最大飛輪。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,飛輪技術的巔峰,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型水平框架飛輪,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,最大的一個飛輪建造在堅固的框架中。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,飛輪技術的巔峰,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,中型飛輪接合器,-
Battery.Flywheels.MediumHorizontalJunction.Description,一個中型框架，可用於協助連接堆疊的中型框架飛輪。,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,天空是極限！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大型水平交叉口,-
Battery.Flywheels.LargeHorizontalJunction.Description,一個大型堅固的框架，可以用來輔助連接堆疊的大型框架飛輪。,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,天空才是極限！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,飛輪,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,交叉口,-
Battery.Flywheels.UI.PowerDecayLabel,電力損失,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,地面 / 自堆疊,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,可以建造在地面上或其他地方。,-
