ID,Text,Comment
Cadre.Group.AquaPiles.DisplayName,防水材料堆,-
Cadre.Group.AquaTanks.DisplayName,防水储水罐,-
Cadre.Group.AquaWarehouses.DisplayName,防水仓库,-
Cadre.LogLadder.DisplayName,攀爬柱,-
Cadre.LogLadder.Description,海狸啃过的原木，便于上下移动。<br><color=#FFA500>建造叠放的攀爬柱时，需要每隔 2 米高度给海狸提供可站立的地方。</color>,-
Cadre.LogLadder.FlavourDescription,当然，这根柱子已经被清洗干净了。,-
Cadre.AquaSmallPile.DisplayName,防水小型材料堆,-
Cadre.AquaSmallPile.Description,储存大型资源，可以放置在水下。,-
Cadre.AquaSmallPile.FlavourDescription,把东西放进水里？这个……有点超纲了。,-
Cadre.AquaMediumPile.DisplayName,防水大型材料堆,-
Cadre.AquaMediumPile.Description,储存大型资源，可以放置在水下。,-
Cadre.AquaMediumPile.FlavourDescription,既能充分利用水下空间，又能更好地去偷吃……我是说，取用原木。,-
Cadre.AquaBuriedPile.DisplayName,防水地下材料堆,-
Cadre.AquaBuriedPile.Description,储存大型资源，可以放置在水下。,-
Cadre.AquaBuriedPile.FlavourDescription,“我不喜欢湿漉漉地跑上跑下。”——海狸搬运工。,-
Cadre.AquaSmallTank.DisplayName,防水小型储水罐,-
Cadre.AquaSmallTank.Description,储存液体，可以放置在水下。,-
Cadre.AquaSmallTank.FlavourDescription,必要的时候，海狸也要学会珍惜每一寸空间。,-
Cadre.AquaMediumTank.DisplayName,防水中型储水罐,-
Cadre.AquaMediumTank.Description,储存液体，可以放置在水下。,-
Cadre.AquaMediumTank.FlavourDescription,粗心的海狸会在喝水的时候喝到更多的水。,-
Cadre.AquaLargeTank.DisplayName,防水大型储水罐,-
Cadre.AquaLargeTank.Description,储存液体，可以放置在水下。,-
Cadre.AquaLargeTank.FlavourDescription,所以说，把水存在水里，这是不是不太对？。,-
Cadre.AquaSmallWarehouse.DisplayName,防水小型仓库,-
Cadre.AquaSmallWarehouse.Description,储存物品，可以放置在水下。,-
Cadre.AquaSmallWarehouse.FlavourDescription,如果把炸药存放在水里，还能正常使用吗？,-
Cadre.AquaMediumWarehouse.DisplayName,防水中型仓库,-
Cadre.AquaMediumWarehouse.Description,储存物品，可以放置在水下。,-
Cadre.AquaMediumWarehouse.FlavourDescription,如何更好地防水，是海狸科学家钻研的课题之一。,-
Cadre.AquaLargeWarehouse.DisplayName,防水大型仓库,-
Cadre.AquaLargeWarehouse.Description,储存物品，可以放置在水下。,-
Cadre.AquaLargeWarehouse.FlavourDescription,优秀的防水框架，代价是里面挤得无法通行。,-
Cadre.AquaNumberCruncher.DisplayName,防水数算机械,-
Cadre.AquaNumberCruncher.Description,能在水下操作，且更加高效。<br><color=#FF4C4C>Bug：模组未完善，建造会导致游戏崩溃。</color>,-
Cadre.AquaNumberCruncher.FlavourDescription,更好的冷却方式……并没有提高计算性能。,-
Cadre.AquaWaterWheel.DisplayName,防水水轮,-
Cadre.AquaWaterWheel.Description,可以放置在水下的水轮。<br><color=#FF4C4C>Bug：模组未完善，建造会导致游戏崩溃。</color>,-
Cadre.AquaWaterWheel.FlavourDescription,相同的水流方向却能让水轮转起来，这怎么可能？,-
Cadre.AquaCompactWaterWheel.DisplayName,防水紧凑水轮,-
Cadre.AquaCompactWaterWheel.Description,可以放置在水下的紧凑水轮。<br><color=#FF4C4C>Bug：模组未完善，建造会导致游戏崩溃。</color>,-
Cadre.AquaCompactWaterWheel.FlavourDescription,防水的水轮？你是在说一个笑话吗？,-
