ID,Text,Comment
eMka.Minimap.Settings.BlockObjectColor,オブジェクト,-
eMka.Minimap.Settings.BuildingColor,建物,-
eMka.Minimap.Settings.ChunkSize,チャンクサイズ,-
eMka.Minimap.Settings.ChunkSizeTooltip,ミニマップがレンダリングのために分割されるチャンクのサイズ。値が低いほど、ミニマップのレンダリングが遅くなりますが、パフォーマンスの問題を改善する可能性があります。,-
eMka.Minimap.Settings.Colors,色彩,-
eMka.Minimap.Settings.DeadPlantColor,枯れた植物,-
eMka.Minimap.Settings.DeadTreeColor,枯れ木,-
eMka.Minimap.Settings.DeepBadwaterColor,深い悪水,-
eMka.Minimap.Settings.DeepWaterColor,深い水,-
eMka.Minimap.Settings.DisableSize,サイドが小さいマップに対してミニマップを表示しない,-
eMka.Minimap.Settings.GeneralSettings,一般,-
eMka.Minimap.Settings.HighestGrassColor,最高の草,-
eMka.Minimap.Settings.HighestTerrainColor,最高の地形,-
eMka.Minimap.Settings.LowestGrassColor,最低の草,-
eMka.Minimap.Settings.LowestTerrainColor,最低の地形,-
eMka.Minimap.Settings.MinimapRotation,ミニマップを回転させる,-
eMka.Minimap.Settings.MinimapRotationHeader,ミニマップの回転,-
eMka.Minimap.Settings.PathColor,道,-
eMka.Minimap.Settings.PlantColor,植物,-
eMka.Minimap.Settings.ShallowBadwaterColor,浅い悪水,-
eMka.Minimap.Settings.ShallowWaterColor,浅い水,-
eMka.Minimap.Settings.TreeColor,木,-
eMka.Minimap.Settings.WaterPlantColor,水草,-
