ID,Text,Comment
IgorZ.Automation.DebugPickTool.Title,Outil de débogage,-
IgorZ.Automation.DebugPickTool.Description,Imprime les composants sur l'objet sélectionné.,-
IgorZ.Automation.DebugPickTool.DescriptionHint1,Maintenez <i>SHIFT</i> enfoncé pour imprimer Accessible.,-
IgorZ.Automation.DebugPickTool.DescriptionHint2,Maintenez <i>CTRL</i> pour imprimer les bords du NavMesh.,-
IgorZ.Automation.DebugFinishNowTool.Title,Terminer maintenant l'outil de débogage,-
IgorZ.Automation.DebugFinishNowTool.Description,Fini immédiatement les éléments constructibles sélectionnés.,-
IgorZ.Automation.ToolGroup.Main.DisplayName,Configurer l'automatisation,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,Changement de terrain,-
IgorZ.Automation.ToolGroup.Water.DisplayName,Conditions de l'eau,-
IgorZ.Automation.ToolGroup.Power.DisplayName,Conditions d'alimentation,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,Conditions de stockage,-
IgorZ.Automation.ToolGroup.Population.DisplayName,Conditions de la population,-
IgorZ.Automation.Tool.tmpl.2LevelsDynamite.DisplayName,Faire exploser de la dynamite 2 fois.,-
IgorZ.Automation.Tool.tmpl.3LevelsDynamite.DisplayName,Faire exploser de la dynamite 3 fois,-
IgorZ.Automation.Tool.tmpl.4LevelsDynamite.DisplayName,Faire exploser de la dynamite 4 fois.,-
IgorZ.Automation.Tool.tmpl.5LevelsDynamite.DisplayName,Faire exploser de la dynamite 5 fois.,-
IgorZ.Automation.Tool.tmpl.6LevelsDynamite.DisplayName,Faire exploser de la dynamite 6 fois.,-
IgorZ.Automation.Tool.tmpl.XLevelsDynamite.Description,"Ce modèle peut être appliqué aux dynamites, qu'elles soient terminées ou en cours de construction. Une fois terminée, la dynamite se déclenchera automatiquement et un nouveau plan de dynamite sera placé pour creuser plus profondément.",-
IgorZ.Automation.Tool.tmpl.EmptyAt50pct.DisplayName,Videz le stockage si la capacité est supérieure à 50 %.,-
IgorZ.Automation.Tool.tmpl.EmptyAt60pct.DisplayName,Videz le stockage si la capacité est supérieure à 60 %.,-
IgorZ.Automation.Tool.tmpl.EmptyAt70pct.DisplayName,Vider le stockage si la capacité est supérieure à 70 %.,-
IgorZ.Automation.Tool.tmpl.EmptyAt80pct.DisplayName,Videz le stockage si la capacité est supérieure à 80 %.,-
IgorZ.Automation.Tool.tmpl.EmptyAt90pct.DisplayName,Videz le stockage si la capacité dépasse 90 %.,-
IgorZ.Automation.Tool.tmpl.EmptyAtXpct.Description,"Ce modèle peut être appliqué aux bâtiments qui produisent un type de bien et n'ont pas de stock d'entrées. Si le niveau de stock <i>de sortie</i> dépasse le seuil prédéfini, le bâtiment passera en mode 'vide', facilitant ainsi l'élimination rapide des biens.",-
IgorZ.Automation.EmptyOutputStore.CustomStatus,Le bâtiment est en cours de vidage sur une base prioritaire.,-
IgorZ.Automation.Tool.tmpl.DroughtPause.DisplayName,Pause pendant la sécheresse,-
IgorZ.Automation.Tool.tmpl.DroughtPause.Description,Appliquez ce modèle aux bâtiments qui doivent rester inactifs pendant les sécheresses.,-
IgorZ.Automation.Tool.tmpl.BadtidePause.DisplayName,Pause pendant la marée basse,-
IgorZ.Automation.Tool.tmpl.BadtidePause.Description,Appliquez ce modèle aux bâtiments qui doivent rester en pause pendant les marées hautes.,-
IgorZ.Automation.Tool.tmpl.TemperatePause.DisplayName,Pause pendant un temps tempéré,-
IgorZ.Automation.Tool.tmpl.TemperatePause.Description,Appliquez ce modèle aux bâtiments qui doivent rester en pause pendant le temps tempéré.,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.DisplayName,Fermez la vanne en période de sécheresse.,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.Description,Appliquez ce modèle sur les vannes qui devraient se fermer lorsque la sécheresse commence.,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.DisplayName,Ouvrir la vanne pendant la sécheresse,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.Description,Appliquez ce modèle sur les vannes qui devraient s'ouvrir lorsque la sécheresse commence.,-
IgorZ.Automation.Tool.tmpl.DroughtOpenWaterRegulator.DisplayName,Régulateur d'eau ouverte en période de sécheresse,-
IgorZ.Automation.Tool.tmpl.DroughtOpenWaterRegulator.Description,Appliquez ce modèle aux régulateurs d'eau qui doivent rester ouverts pendant les sécheresses.,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.DisplayName,Fermez la vanne pendant la marée basse.,-
IgorZ.Automation.Tool.tmpl.BadtideCloseFloodgate.Description,Appliquez ce modèle aux vannes qui doivent se fermer lorsque la marée montante commence.,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.DisplayName,Ouvrir les vannes pendant la marée haute,-
IgorZ.Automation.Tool.tmpl.BadtideOpenFloodgate.Description,Appliquez ce modèle aux écluses qui doivent s'ouvrir lorsque la marée descend.,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.DisplayName,Fermez la digue en période de temps tempéré.,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.Description,Appliquez ce modèle sur les écluses qui doivent se fermer lorsque la saison tempérée commence.,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.DisplayName,Ouvrez les écluses pendant un temps tempéré.,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.Description,Appliquez ce modèle aux vannes qui doivent s'ouvrir lorsque la saison tempérée commence.,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.DisplayName,Porte-dévers légèrement ouverte par temps tempéré,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.Description,"Appliquez ce modèle aux vanne d'écluse qui doivent s'ouvrir de 0,5 m de leur hauteur maximale lorsque la saison tempérée commence.",-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.DisplayName,Population de bots +10,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.Description,Appliquez ce modèle aux bâtiments qui devraient être opérationnels jusqu'à ce que la population de bots dépasse le niveau actuel de 10 bots.,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.DisplayName,Population de bots +20,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.Description,Appliquez ce modèle aux bâtiments qui devraient fonctionner jusqu'à ce que la population de robots dépasse le niveau actuel de 20 robots.,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.DisplayName,Population de bots -10,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus10.Description,Appliquez ce modèle aux bâtiments qui doivent rester en pause jusqu'à ce que la population de bots diminue de 10 castors en dessous du niveau actuel.,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.DisplayName,Population de bots -20,-
IgorZ.Automation.Tool.tmpl.BotsAtMinus20.Description,Appliquez ce modèle aux bâtiments qui doivent rester en pause jusqu'à ce que la population de castors descende de 20 en dessous du niveau actuel.,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.DisplayName,Courir jusqu'à ce que la population de castors soit au maximum.,-
IgorZ.Automation.Tool.tmpl.BeaversAtMax.Description,Appliquez ce modèle aux bâtiments qui devraient fonctionner tant qu'il y a des lits inoccupés.,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.DisplayName,Population de castors +10,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.Description,Appliquez ce modèle aux bâtiments qui devraient fonctionner jusqu'à ce que la population de castors dépasse le niveau actuel de 10 castors.,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.DisplayName,Population de castors +20,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.Description,Appliquez ce modèle aux bâtiments qui devraient fonctionner jusqu'à ce que la population de castors dépasse le niveau actuel de 20 castors.,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.DisplayName,Population de castors -10,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.Description,Appliquez ce modèle aux bâtiments qui doivent rester en pause jusqu'à ce que la population de castors tombe à 10 castors en dessous du niveau actuel.,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.DisplayName,Population de castors -20,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.Description,Appliquez ce modèle aux bâtiments qui doivent rester suspendus jusqu'à ce que la population de castors diminue de 20 castors par rapport au niveau actuel.,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.DisplayName,Ne bloquez pas les constructeurs.,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,"Appliquez ce modèle aux chantiers de construction qui peuvent bloquer les chemins des ouvriers. Remarque : les résultats ne sont pas garantis, surtout si les bâtiments ne sont pas au même niveau.",-
IgorZ.Automation.CancelTool.Title,Annuler l'automatisation,-
IgorZ.Automation.CancelTool.Description,Utilisez cet outil pour nettoyer toute automatisation dans les bâtiments ou sur les chantiers de construction.,-
IgorZ.Automation.PauseTool.Title,Pause des bâtiments,-
IgorZ.Automation.PauseTool.Description,Utilisez cet outil pour mettre en pause les bâtiments et les chantiers de construction.,-
IgorZ.Automation.ResumeTool.Title,Réactiver les bâtiments,-
IgorZ.Automation.ResumeTool.Description,Utilisez cet outil pour reprendre les bâtiments et les chantiers de construction.,-
IgorZ.Automation.DummyTitle,Titre générique,-
IgorZ.Automation.DummyDescription,Description générique,-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,Sélectionner : {0},-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,Sélectionner : {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,Cliquez sur une entité et cliquez pour commencer à sélectionner.,-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,Cliquez pour commencer à sélectionner : {0},-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,Maintenez <i>SHIFT</i> enfoncé pour sélectionner des éléments d'un seul type.,-
IgorZ.Automation.DetonateDynamiteAction.Description,<YellowHighlight>détruire de la dynamite</YellowHighlight>,-
IgorZ.Automation.DetonateDynamiteAction.RepeatCountInfo,et ajoutez encore <GreenHighlight>{0} fois</GreenHighlight>,-
IgorZ.Automation.DroughtEndedCondition.Description,<YellowHighlight>la sécheresse est terminée</YellowHighlight>,-
IgorZ.Automation.DroughtStartedCondition.Description,<YellowHighlight>la sécheresse a commencé</YellowHighlight>,-
IgorZ.Automation.MarkForEmptyingAction.Description,<YellowHighlight>stock vide</YellowHighlight>,-
IgorZ.Automation.ObjectFinishedCondition.Description,<YellowHighlight>construction terminée</YellowHighlight>,-
IgorZ.Automation.OutputStockAboveThresholdCondition.Description,<YellowHighlight>stock de sortie au-dessus de {0}%</YellowHighlight>,-
IgorZ.Automation.OutputStockBelowThresholdCondition.Description,<YellowHighlight>le stock en dessous de {0}%</YellowHighlight>,-
IgorZ.Automation.PauseAction.Description,<YellowHighlight>mettre la construction en pause</YellowHighlight>,-
IgorZ.Automation.SetFloodgateHeightAction.Description,<YellowHighlight>définir la hauteur à {0}</YellowHighlight>,-
IgorZ.Automation.UnmarkForEmptyingAction.Description,<YellowHighlight>arrêtez de vider le stockage</YellowHighlight>,-
IgorZ.Automation.UnpauseAction.Description,<YellowHighlight>reprendre la construction</YellowHighlight>,-
IgorZ.Automation.WaterRegulatorStateActionClose.Description,<YellowHighlight>fermer le régulateur d'eau</YellowHighlight>,-
IgorZ.Automation.WaterRegulatorStateActionOpen.Description,régulateur d'eauouverte,-
IgorZ.Automation.BadtideEndedCondition.Description,<YellowHighlight>mauvaise marée terminée</YellowHighlight>,-
IgorZ.Automation.BadtideStartedCondition.Description,<badtide a commencé</badtide>,-
