ID,Text,Comment
Knatte.Corner.DisplayName,Canto da Decoração,-
Knatte.Corner.Description,Deixe a Barragem Encurralada.,-
Knatte.Corner.FlavorDescription,Não Bloqueia Água,-
//,"Desculpe, você não forneceu nenhum texto para eu traduzir. Por favor, forneça o texto que você gostaria que eu traduzisse para o português do Brasil.",-
Knatte.SQCorner.DisplayName,Canto Decorativo Quadrado,-
Knatte.SQCorner.Description,Deixe a Represa Encurralada.,-
Knatte.SQCorner.FlavorDescription,Não Bloqueia Água,-
Knatte.Diagonal.DisplayName,Decoração Diagonal,-
Knatte.Diagonal.Description,Deixe a Barragem ir para o Lado.,-
Knatte.Diagonal.FlavorDescription,Não Bloqueia Água,-
Knatte.DiagonalS.DisplayName,Plataforma Lateral Diagonal de Decoração,-
Knatte.DiagonalS.Description,Deixe a Represa ir para o Lado e tenha Plataforma.,-
Knatte.DiagonalS.FlavorDescription,Não Bloqueia Água,-
Knatte.DiagonalW.DisplayName,Deixe Diagonal,-
Knatte.DiagonalW.Description,Deixe a barragem ir para o lado.,-
Knatte.DiagonalW.FlavorDescription,Água não passará,-
Knatte.InvCorner.DisplayName,Decoração de Canto Interno,-
Knatte.InvCorner.Description,Deixe a represa estar encurralada.,-
Knatte.InvCorner.FlavorDescription,Não Bloqueia Água,-
Knatte.InvCornerW.DisplayName,Deixe o canto interno,-
Knatte.InvCornerW.Description,Deixe a represa estar encurralada.,-
Knatte.InvCornerW.FlavorDescription,Água não vai passar,-
Knatte.Slope.DisplayName,Declive de Decoração,-
Knatte.Slope.Description,Deixe a Barragem ser Recuada.,-
Knatte.Slope.FlavorDescription,Não Bloqueia Água,-
Knatte.CornerSlope.DisplayName,Decoração de Canto em Inclinação,-
Knatte.CornerSlope.Description,Deixe a represa estar encurralada.,-
Knatte.CornerSlope.FlavorDescription,Não Bloqueia Água,-
Knatte.Square.DisplayName,Cubo de Decoração,-
Knatte.Square.Description,Drene a Praça,-
Knatte.Square.FlavorDescription,Não Bloqueia Água,-
Knatte.Square2W.DisplayName,Leve 2x2,-
Knatte.Square3W.DisplayName,Leve 3x3,-
Knatte.SquareW.Description,Deixe ser grande.,-
Knatte.SquareW.FlavorDescription,Água não passará,-
Knatte.SquareW1x2.DisplayName,Levantamento 1x2,-
Knatte.SquareW1x3.DisplayName,Levantamento 1x3,-
Knatte.SquareW2x1.DisplayName,Leve 2x1,-
Knatte.SquareW2x3.DisplayName,Levantamento 2x3,-
Knatte.SquareW3x1.DisplayName,Levee 3x1,-
Knatte.SquareW3x2.DisplayName,Levada 3x2,-
Knatte.HighDam.DisplayName,Barragem Alta,-
Knatte.HighDam.Description,"Bloqueia a água, mas permite que menos (85%) passe por um vertedouro na parte de cima. Maior risco de inundações!",-
Knatte.HighDam.FlavorDescription,A água não passará.,-
Knatte.Corner2X.DisplayName,"Canto de Decoração  
Dupla Altura",-
Knatte.Corner2X.Description,Que a Barragem seja Encurralada.,-
Knatte.Corner2X.FlavorDescription,Não Bloqueia Água,-
Knatte.SQCorner2X.DisplayName,"Decoração Quadrada Canto 
Dupla Altura",-
Knatte.SQCorner2X.Description,Deixe a Barragem ser Encurralada.,-
Knatte.SQCorner2X.FlavorDescription,Não Bloqueia Água,-
Knatte.Diagonal2X.DisplayName,"Decoração Diagonal  
Dupla Altura",-
Knatte.Diagonal2X.Description,Deixe a represa ir para o lado.,-
Knatte.Diagonal2X.FlavorDescription,Não Bloqueia Água,-
Knatte.InvCornerS2X.DisplayName,Plataforma Lateral de Canto Interno de Decoração em Dobro de Altura,-
Knatte.InvCornerS2X.Description,Deixe a Barragem ir para o Lado e tenha Plataforma.,-
Knatte.InvCornerS2X.FlavorDescription,Não Bloqueia Água,-
Knatte.InvCorner2X.DisplayName,"Decoração de Canto Interno  
Dupla Altura",-
Knatte.InvCorner2X.Description,Deixe a represa encurralada.,-
Knatte.InvCorner2X.FlavorDescription,Não Bloqueia a Água,-
Knatte.InvCornerW2X.DisplayName,"Canto Interno Leeve  
Dupla Altura",-
Knatte.InvCornerW2X.Description,Deixe a Barragem Encurralada.,-
Knatte.InvCornerW2X.FlavorDescription,Água não passará,-
Knatte.Slope2X.DisplayName,"Decoração em Inclinação  
Dupla Altura",-
Knatte.Slope2X.Description,Deixe a barragem inclinada.,-
Knatte.Slope2X.FlavorDescription,Não Bloqueia Água,-
Knatte.CornerSlope2X.DisplayName,"Canto em Inclinação de Decoração
Dupla Altura",-
Knatte.CornerSlope2X.Description,Deixe a Barragem Ser Encurralada.,-
Knatte.CornerSlope2X.FlavorDescription,Não Bloqueia Água,-
Knatte.Corner3X.DisplayName,"Canto de Decoração  
Altura Tripla",-
Knatte.Corner3X.Description,Deixe a Barragem ser Cercada.,-
Knatte.Corner3X.FlavorDescription,Não Bloqueia Água,-
Knatte.InvCorner3X.DisplayName,"Decoração de Canto Interno 
Altura Tripla",-
Knatte.InvCorner3X.Description,Deixe a Barragem Encurralada.,-
Knatte.InvCorner3X.FlavorDescription,Não bloqueia água,-
Knatte.Slope3X.DisplayName,Decoração Inclinação Tripla Altura,-
Knatte.Slope3X.Description,Deixe a barragem inclinada.,-
Knatte.Slope3X.FlavorDescription,Não bloqueia a água,-
Knatte.InvCornerW3X.DisplayName,Canto Interno Leeve Triplo Altura,-
Knatte.InvCornerW3X.Description,Que a Barragem esteja Encurralada.,-
Knatte.InvCornerW3X.FlavorDescription,Água não passará,-
Knatte.SlopeW_1.DisplayName,Ladeira de dique,-
Knatte.SlopeW_2.DisplayName,"Talude da Barragem  
Duas Alturas",-
Knatte.SlopeW_3.DisplayName,"Lado da Barragem  
Altura Tripla",-
Knatte.SlopeW.Description,Inclinação que bloqueia a água no bloco inteiro,-
Knatte.SlopeW.FlavorDescription,Água não passará,-
Knatte.SlopeS.DisplayName,Decoração de Escada,-
Knatte.SlopeS.Description,Deixe a represa ser pisada.,-
Knatte.SlopeS.FlavorDescription,Não Bloqueia Água,-
Knatte.DiagPath.DisplayName,Caminho diagonal,-
Knatte.DiagPath.Description,"Caminho para ir na diagonal em decorações e quebra-mares. Não tem um comprimento de caminho menor do que uma estrada normal, mas parece melhor.",-
Knatte.DiagPath.FlavorDescription,"""Slalom de castor"" —Algum castor feliz",-
Knatte.ToolGroup.DecorationBlocks,Blocos de Decoração,-
Knatte.CategoryDam.DisplayName,Decoração em Madeira,-
Knatte.CategoryDam.Des,Não Bloqueia a Água,-
Knatte.CategoryLevees.DisplayName,Levees Modelados,-
Knatte.CategoryLeveesSQ.DisplayName,Levees Quadradas,-
Knatte.CategoryDam2.DisplayName,Decoração em Madeira,-
Knatte.CategoryDam2.Des,Não Bloqueia Água,-
Knatte.DoubleInvSlope.DisplayName,Ladeira Invertida Dupla,-
Knatte.DoubleInvSlope.Description,Combo de dique e inclinação invertida,-
Knatte.DoubleInvSlope.FlavorDescription,Vamos construir uma ponte.,-
Knatte.Square1x2.DisplayName,Cubo de Decoração 1x2,-
Knatte.Square1x3.DisplayName,Cubo de Decoração 1x3,-
Knatte.Square_B.Description,"Quadrado que pode se destacar, mas não bloqueia a água.",-
Knatte.Square_B.FlavorDescription,"Olha, isso flutua.",-
Knatte.InvSlope1x1.DisplayName,Inclinação Invertida 1x1,-
Knatte.InvSlope1x2.DisplayName,Inclinação Invertida 1x2,-
Knatte.InvSlope1x3.DisplayName,Inversão de Ladeira 1x3,-
Knatte.InvSlope2x1.DisplayName,Inclinação Invertida 2x1,-
Knatte.InvSlope.Description,"Quadrado que pode se sobressair, mas não bloqueia a água.",-
Knatte.InvSlope.FlavorDescription,Lá vamos nós,-
Knatte.InvTrapezium1x1.DisplayName,Trapézio Invertido 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Bela Barragem,-
Knatte.InvSlopeW1x1.DisplayName,Talude de Leve Invertido 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Comprimento de Talude Invertido 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Talude de dique invertido 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Talude de dique invertido 2x1,-
Knatte.InvSlopeW.Description,"Quadrado que pode se destacar. Colocação do bloco hexagonal: toda a água, outros blocos somente de cima/embaixo, como se fosse um piso impermeável embutido.",-
Knatte.InvSlopeW.FlavorDescription,Vamos sair,-
Knatte.InvTrapeziumW1x1.DisplayName,Leito de Trapézio Invertido 1x1,-
Knatte.DoubleInvSlopeW.Description,"Quadrado que se projeta em ambos os lados. 
Colocação do bloco hexagonal, toda água, outros blocos apenas de cima/embaixo, como um piso impermeável embutido.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Vamos construir uma ponte.,-
