ID,Text,Comment
MapMakerPlants.GiantSequoia.DisplayName,巨杉,-
MapMakerPlants.2X2treePlaceholder1.DisplayName,问号,-
MapMakerPlants.Brambles.DisplayName,野生荆棘,-
MapMakerPlants.NewVineV.DisplayName,葡萄藤,-
MapMakerPlants.NewVineH.DisplayName,葡萄藤,-
MapMakerPlants.Waterbamboo.DisplayName,巨竹,-
MapMakerPlants.Baobab.DisplayName,猴面包树,-
MapMakerPlants.LemonTree.DisplayName,柠檬树,-
MapMakerPlants.PinkBirch.DisplayName,永绽,-
MapMakerPlants.RuinedPath.DisplayName,道路残迹,-
MapMakerPlants.BrokenHouse.DisplayName,原木废墟,-
MapMakerPlants.PlankRuin.DisplayName,木板废墟,-
NaturalResource.PinkBirch.DisplayName,椿树,-
Good.Pumpkin.DisplayName,南瓜,-
Good.Pumpkin.PluralDisplayName,南瓜,-
NaturalResource.Waterbamboo.DisplayName,巨竹,-
Lapantouflemagic.NewVineH.DisplayName,葡萄藤,-
MapMakerPlants.GearsRuin.DisplayName,齿轮废墟,-
MapMakerPlantReader.GrapeNeed.DisplayName,葡萄,-
MapMakerPlantReader.Lemonade.DisplayName,柠檬水,-
MapMakerPlantReader.Lemonade.PluralDisplayName,柠檬水,-
Good.RedGrapes.DisplayName,葡萄,-
Good.RedGrapes.PluralDisplayName,葡萄,-
MapMakerPlantReader.Lemons.DisplayName,柠檬,-
MapMakerPlantReader.Lemons.PluralDisplayName,柠檬,-
MapMakerPlants.CrystalSupport.Description,透明的支撑物，可以堆叠，用于支撑在空中放置的浮空晶体。游玩时方块将不可见且无碰撞体积。,-
MapMakerPlants.CrystalSupport.DisplayName,透明方块,-
MPME.FloatingRock.DisplayName,浮空晶体,-
MPME.FloatingRock.Description,漂浮在空中的神秘晶体，用于支撑空中岛屿。,-
MPME.FloatingRock.FlavorDescription,这是什么原理？这么多年，这么多游戏，这么多空中岛屿，现在才问这是什么原理？,-
Building.SkyBadwaterSource.DisplayName,空岛恶水源,-
Building.SkyWaterSource.DisplayName,空岛水源,-
Building.VoidSinkHole.DisplayName,吸水透明地板,-
Building.VoidSinkHole.Description,透明的遮盖物，可以使下方的地面变透明，同时作为负水源吸收周围的水。游玩时标记旗将不可见。,-
MapMakerPlants.VoidTile.DisplayName,透明地板,-
MapMakerPlants.VoidTile.Description,透明的遮盖物，可以使下方的地面变透明。,-
MapMakerPlants.VoidTileLarge.DisplayName,透明地板 9x9 (不可拖动),-
MapMakerPlantReader.LemonadeStand.DisplayName,柠檬水吧,-
MapMakerPlantReader.LemonadeStand.Description,用柠檬和水制作柠檬汁。,-
MapMakerPlantReader.LemonadeStand.FlavorDescription,假如生活亏待了你，不要心酸……吃个柠檬让嘴酸吧。,-
