ID,Text,Comment
Tobbert.HorizontalPlatformEnd1x1.DisplayName,侧面平台 1x1,-
Tobbert.HorizontalPlatformEnd1x1.Description,延伸的平台，可以作为桥梁，或者其他建筑的地基。,-
Tobbert.HorizontalPlatformEnd1x1.FlavorDescription,想象一下，如果它们能一个接一个的话？,-
Tobbert.HorizontalPlatformEnd2x1.DisplayName,侧面平台 2x1,-
Tobbert.HorizontalPlatformEnd2x1.Description,延伸的平台，可以作为桥梁，或者其他建筑的地基。,-
Tobbert.HorizontalPlatformEnd2x1.FlavorDescription,平台加倍，乐趣加倍！,-
Tobbert.HorizontalPlatformEnd3x1.DisplayName,侧面平台 3x1,-
Tobbert.HorizontalPlatformEnd3x1.Description,延伸的平台，可以作为桥梁，或者其他建筑的地基。,-
Tobbert.HorizontalPlatformEnd3x1.FlavorDescription,这需要用到很长的木头。,-
Tobbert.HorizontalPlatformEnd4x1.DisplayName,侧面平台 4x1,-
Tobbert.HorizontalPlatformEnd4x1.Description,延伸的平台，可以作为桥梁，或者其他建筑的地基。<br><color=#FFFF1A>需要 2 米高的侧面。</color>,-
Tobbert.HorizontalPlatformEnd4x1.FlavorDescription,让我们建一座悬空城！,-
Tobbert.HorizontalPlatformMiddle1x1.DisplayName,侧面平台组件 1x1,-
Tobbert.HorizontalPlatformMiddle1x1.Description,可以拼接的侧面平台，可以作为桥梁，或者其他建筑的地基。,-
Tobbert.HorizontalPlatformMiddle1x1.FlavorDescription,物理学不存在了。,-
Tobbert.HorizontalPlatformMiddle1x2.DisplayName,侧面平台大组件 1x1,-
Tobbert.HorizontalPlatformMiddle1x2.Description,可以拼接的侧面平台，可以作为桥梁，或者其他建筑的地基。<br><color=#FFFF1A>需要 2 米高的侧面。</color>,-
Tobbert.HorizontalPlatformMiddle1x2.FlavorDescription,人类物理学关海狸物理学什么事？,-
Tobbert.ReinforcedLadder.DisplayName,加固直梯,-
Tobbert.ReinforcedLadder.Description,里面带有爬梯的加固平台，可以作为侧面平台的地基。,-
Tobbert.ReinforcedLadder.FlavorDescription,普通的垂直楼梯做得到吗？,-
Tobbert.ReinforcedPlatform.DisplayName,加固平台,-
Tobbert.ReinforcedPlatform.Description,加固的平台，可以作为侧面平台的地基。,-
Tobbert.ReinforcedPlatform.FlavorDescription,把它叠到顶！,-
Tobbert.DoubleReinforcedPlatform.DisplayName,双重加固平台,-
Tobbert.DoubleReinforcedPlatform.Description,加固的平台，可以作为侧面平台的地基。,-
Tobbert.DoubleReinforcedPlatform.FlavorDescription,叠呀叠，把它叠到顶！,-
Tobbert.TripleReinforcedPlatform.DisplayName,三重加固平台,-
Tobbert.TripleReinforcedPlatform.Description,加固的平台，可以作为侧面平台的地基。,-
Tobbert.TripleReinforcedPlatform.FlavorDescription,叠呀叠呀叠，把它叠到顶！,-
Tobbert.CategoryReinforcedPlatforms.DisplayName,加固结构,-
Tobbert.CategorySidePlatforms.DisplayName,侧面结构,-
