ID,Text,Comment
LV.HF.HydroFormaGroup,自然改造,-
LV.HF.HydroFormaGroupDesc,与水利和地形相关的工程科学项目，由水力形构™集团研发。,-
LV.HF.DamUpgrade,水压密闭模块,-
LV.HF.DamUpgradeEff,水坝可以被手动关闭，完全阻断水流。,-
LV.HF.DamUpgradeLore,水力形构™技术专利，无缝水密组合技术——掌控即是一切。,-
LV.HF.LeveeUpgrade,机械传动套件,-
LV.HF.LeveeUpgradeEff,防洪堤可以传输能量。,-
LV.HF.LeveeUpgradeLore,几根金属加上无限创意，如今能量比河流更加自由。,-
LV.HF.FloodgateUpgrade,高度调节装置,-
LV.HF.FloodgateUpgradeEff,闸门可以根据当前天气自动调节高度。,-
LV.HF.FloodgateUpgradeLore,看似全自动，实则是操纵杆、检查单和值班表的功劳。,-
LV.HF.SluiceUpgrade,水位传感浮标,-
LV.HF.SluiceUpgradeEff,水闸可以根据上游水位自动开启。,-
LV.HF.SluiceUpgradeLore,水力形构™工程专利，精准水位监测工程——真正的掌控从不询问，只做决定。,-
LV.HF.ImpermeableFloorUpgrade,重力逆转材料,-
LV.HF.ImpermeableFloorUpgradeEff,防渗地板可以作为道路使用，大幅提高海狸移动速度 +400%，而且建造完成后便无需支撑。但是拆除后所有材料会因反重力而飞上天空，无法回收。,-
LV.HF.ImpermeableFloorUpgradeLore,据小道消息，该材料最初计划用于太阳能板，但随后发生严重事故。为了安抚广大赞助者，水力形构™公关部不得不竭尽全力将其包装成一种全新产品。,-
LV.HF.DirtExcavatorUpgrade,操作辅助仪表台,-
LV.HF.DirtExcavatorUpgradeEff,挖土机的劳工岗位数量减至 1。,-
LV.HF.DirtExcavatorUpgradeLore,最好能把最后一狸也优化掉，机器可不会上班偷懒嚼树枝。,-
LV.HF.TerrainBlockUpgrade1,深层锚固框架组,-
LV.HF.TerrainBlockUpgradeEff,地形块无支撑向外延伸的距离增加 {0:+0} 。,-
LV.HF.TerrainBlockUpgrade1Lore,“此技术已通过测试，绝对安全。如需购买，请签署免责声明。”——水力形构™法务部,-
LV.HF.TerrainBlockUpgrade2,底层扩展联锁器,-
LV.HF.TerrainBlockUpgrade2Lore,“郑重声明，这项新技术的推出与之前的事件无关。”——水力形构™审查部,-
LV.HF.BarrierUpgrade,表面通行防护网,-
LV.HF.BarrierUpgradeEff,污染屏障和灌溉屏障下方可以建造道路。,-
LV.HF.BarrierUpgradeLore,“对那些声称‘表面通行’是虚假宣传的媒体，我们表示严重谴责！”——水力形构™宣传部,-
LV.HF.StreamGaugeUpgrade,多重穿透感知阵列,-
LV.HF.StreamGaugeUpgradeEff,水流计高于水面时也可以测量下方的水深，还可以测量水体体积（水流计与水面之间存在阻挡水流的物体时测量失效）。,-
LV.HF.StreamGaugeUpgradeLore,“我们的尖端感知技术能穿透障碍，无需许可。”——水力形构™安全部,-
LV.HF.Closed,已关闭,-
LV.HF.DamSync,与相邻的水坝同步,-
LV.HF.FloodgateSetOnHaz,危险天气时设置高度为,-
LV.HF.FloodgateSetOnNewCycle,新周期时设置高度为,-
LV.HF.SluiceOpenUpstream,在该上游水深以上开启：,-
LV.HF.SluiceUpstreamDepth,上游水深,-
LV.HF.SGBottomDepth,水面：离地{0:0.00}米，离基准面 (Z = {2}) {1:0.00}米,-
LV.HF.SGMeasureVolume,测量水体体积：,-
LV.HF.SGMeasureVolumeFullCube,使用水库测量策略,-
LV.HF.SGMeasureVolumeResult,水体体积：{0:0.00}立方米，测量时间：{2}天前，测量范围：{1}个方块,-
