ID,Text,Comment
LV.LGP.ScienceOverdrive,グローバルサイエンス2パワー™️ (S2P) オーバードライブ,-
LV.LGP.CurrentMul,現在のオーバードライブ: x{0}Pで{1}S/h,-
LV.LGP.SetMul,ターゲットオーバードライブ：x{0}Pで{1}S/h,-
LV.LGP.PrevCost,前: x{0}P コスト: {1}S/h,-
LV.LGP.NextCost,次: x{0}P コスト: {1}S/h,-
LV.LGP.NoPrev,前：既に最小の掛け算です,-
LV.LGP.NoNext,次: すでに最大の倍増に達しています,-
LV.LGP.NoScience,科学が不足している！,-
LV.LGP.BaseCost,ベースサイエンスのコスト,-
LV.LGP.BaseCostDesc,計算のための基本科学コストです。カスタムフィボナッチ数列の開始値です。デフォルト：10。ケチらないでください :P,-
LV.LGP.MaxMul,最大乗算,-
LV.LGP.MaxMulDesc,最大のパワー乗算を適用できる値。デフォルト：10。,-
