ID,Text,Comment
Battery.Flywheels.SmallFlywheel.DisplayName,小型フライホイール,-
Battery.Flywheels.SmallFlywheel.Description,シャフトに直線的に組み込まれた小型で低容量のフライホイール。シャフトと同様に、上にプラットフォームを構築することができます。,-
Battery.Flywheels.SmallFlywheel.FlavorDescription,「まさに天才的だ！」 - STHedgehog,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.DisplayName,小型縦型フライホイール,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.Description,フレームに組み込まれた小さなフライホイール。,-
Battery.Flywheels.SmallHorizontalFramedFlywheel.FlavorDescription,「これはゲームチェンジャーになるだろう」 - JC ザ・ビアード,-
Battery.Flywheels.SmallVerticalFramedFlywheel.DisplayName,小型水平フレームフライホイール,-
Battery.Flywheels.SmallVerticalFramedFlywheel.Description,フレームに組み込まれた小さなフライホイール。,-
Battery.Flywheels.SmallVerticalFramedFlywheel.FlavorDescription,「これはゲームチェンジャーになるでしょう」 - JCザ・ビアード,-
Battery.Flywheels.MediumFlywheel.DisplayName,ミディアムフライホイール,-
Battery.Flywheels.MediumFlywheel.Description,中程度の容量を持つ中型フライホイール。,-
Battery.Flywheels.MediumFlywheel.FlavorDescription,オル・カズコの大作,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.DisplayName,ミディアム縦型フレームフライホイール,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.Description,フレームに組み込まれた中型のフライホイール。,-
Battery.Flywheels.MediumHorizontalFramedFlywheel.FlavorDescription,「もしフライホイールの中にギアを入れたらどうなるだろう？」 - オル・カズコ,-
Battery.Flywheels.MediumVerticalFramedFlywheel.DisplayName,中型横型フライホイール,-
Battery.Flywheels.MediumVerticalFramedFlywheel.Description,フレームに組み込まれた中型のフライホイール。,-
Battery.Flywheels.MediumVerticalFramedFlywheel.FlavorDescription,「フライホイールの中にギアを入れたらどうなる？」 - オル・カズコ,-
Battery.Flywheels.LargeFlywheel.DisplayName,大型フライホイール,-
Battery.Flywheels.LargeFlywheel.Description,大きくて高容量のフライホイール。,-
Battery.Flywheels.LargeFlywheel.FlavorDescription,オル・カズコの大作,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.DisplayName,大型縦型フライホイール,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.Description,頑丈なフレームに構築された最大のフライホイール。,-
Battery.Flywheels.LargeHorizontalFramedFlywheel.FlavorDescription,フライホイール技術の頂点,-
Battery.Flywheels.LargeVerticalFramedFlywheel.DisplayName,大型横型フレーム flywheel,-
Battery.Flywheels.LargeVerticalFramedFlywheel.Description,頑丈なフレームに構築された最大のフライホイール。,-
Battery.Flywheels.LargeVerticalFramedFlywheel.FlavorDescription,フライホイール技術の頂点,-
Battery.Flywheels.MediumHorizontalJunction.DisplayName,ミディアムフライホイールジャンクション,-
Battery.Flywheels.MediumHorizontalJunction.Description,スタックされたミディアムフレームフライホイールの接続を支援するために使用できるミディアムフレーム。,-
Battery.Flywheels.MediumHorizontalJunction.FlavorDescription,空が限界です！,-
Battery.Flywheels.LargeHorizontalJunction.DisplayName,大きな横断接続,-
Battery.Flywheels.LargeHorizontalJunction.Description,大きくて頑丈なフレームで、積み重ねられた大きなフレームのフライホイールの接続を支援するために使用できます。,-
Battery.Flywheels.LargeHorizontalJunction.FlavorDescription,空が限界です！,-
Battery.Flywheels.ToolGroups.Flywheels.DisplayName,フライホイール,-
Battery.Flywheels.ToolGroups.Junctions.DisplayName,交差点,-
Battery.Flywheels.UI.PowerDecayLabel,電力ロス,-
Battery.Flywheels.UI.CapacityLabel,容量,-
Battery.Flywheels.UI.MoreInfoText.SelfStackable,地面 / 自己積み重ね可能,-
Battery.Flywheels.UI.MoreInfoText.SelfStackableText,地面または別の場所に建てることができます。,-
