ID,Text,Comment
Floodgate.Triggers.EnableOnDroughtStarted,設定乾旱開始時的高度,-
Floodgate.Triggers.EnableOnDroughtEnded,在乾旱結束時設定高度,-
Floodgate.Schedule.Enable,設置排程的高度,-
Floodgate.Schedule.DisableOnDrought,在乾旱期間停用排程,-
Floodgate.Schedule.DisableOnTemperate,在溫度期間禁用計劃,-
Floodgate.Triggers.Time,時間,-
Floodgate.Triggers.Height,高度,-
Floodgate.Triggers.Basic,基本,-
Floodgate.Triggers.Timer,計時器,-
Floodgate.Triggers.Advanced,先進,-
Floodgate.Triggers.AttachToStreamGauge,附加流量計,-
Floodgate.Triggers.PickStreamGaugeTitle,選擇一個水位計,-
Floodgate.Triggers.PickStreamGaugeTip,不，真的，隨便選一個。,-
Floodgates.Triggers.NoLinks,未連接流量計,-
Floodgates.Triggers.NoFloodgateLinks,沒有連結的物件,-
Floodgates.Triggers.LinkedFloodgates,連結物件,-
Floodgates.Triggers.Threshold1,流量計低閾值,-
Floodgates.Triggers.Threshold2,流量計高閾值,-
Floodgates.Triggers.HeightWhenBelowThreshold1,閘門高度低於下限閾值,-
Floodgates.Triggers.HeightWhenAboveThreshold2,洪水閘門高於高閾值的高度,-
Floodgate.Triggers.PauseOnDroughtStart,在乾旱開始時暫停,-
Floodgate.Triggers.UnpauseOnDroughtStart,在乾旱開始時解除暫停,-
Floodgate.Triggers.UnpauseOnTemperateStart,當氣溫開始時重新啟動,-
Floodgate.Triggers.PauseOnTemperateStart,當溫帶開始時暫停,-
Floodgates.WaterpumpTrigger.Threshold1,暫停 <,-
Floodgates.WaterpumpTrigger.Threshold2,暫停 >,-
Floodgates.WaterpumpTrigger.Threshold3,解除暫停,-
Floodgates.WaterpumpTrigger.Threshold4,解除暫停 >,-
Floodgates.WaterpumpTrigger.PauseStartTime,暫停在,-
Floodgates.WaterpumpTrigger.ResumeStartTime,繼續於,-
Floodgates.WaterpumpTrigger.DisableDuringDrought,在乾旱期間禁用,-
Floodgates.WaterpumpTrigger.DisableDuringTemperate,在溫帶期間禁用,-
Floodgate.Triggers.PauseOnSchedule,按計劃暫停,-
Floodgate.Triggers.EnableOnBadtideStarted,在壞潮開始時設置高度,-
Floodgate.Triggers.EnableOnBadtideEnded,在潮汐結束時設置高度,-
Floodgate.Schedule.DisableOnBadtide,在壞潮期間禁用排程,-
Floodgates.WaterpumpTrigger.DisableDuringBadtide,在低潮期間關閉,-
Floodgate.Triggers.PauseOnBadtideStart,當壞潮開始時暫停,-
Floodgate.Triggers.UnpauseOnBadtideStart,當壞潮開始時重新開始播放,-
Floodgates.Triggers.ContaminationThresholdLow,污染低閾值,-
Floodgates.Triggers.ContaminationThresholdHigh,污染高閾值,-
Floodgates.Triggers.HeightWhenBelowContaminationThresholdLow,將高度設置在低污染以下,-
Floodgates.Triggers.HeightWhenAboveContaminationThresholdHigh,設定高污染的高度,-
Floodgates.Triggers.Depth,深度,-
Floodgates.Triggers.Contamination,污染,-
Floodgates.WaterSourceRegulator.Threshold1,關閉 <,-
Floodgates.WaterSourceRegulator.Threshold2,關閉 >,-
Floodgates.WaterSourceRegulator.Threshold3,開啟 <,-
Floodgates.WaterSourceRegulator.Threshold4,開啟 >,-
Floodgates.WaterSourceRegulator.CloseStartTime,關閉於,-
Floodgates.WaterSourceRegulator.OpenStartTime,打開於,-
Floodgates.WaterSourceRegulator.DisableDuringDrought,在乾旱期間禁用,-
Floodgates.WaterSourceRegulator.DisableDuringTemperate,在温带期间禁用,-
Floodgate.WaterSourceRegulator.CloseOnDroughtStart,在乾旱開始時關閉,-
Floodgate.WaterSourceRegulator.OpenOnDroughtStart,乾旱開始時打開,-
Floodgate.WaterSourceRegulator.OpenOnTemperateStart,當氣候開始變暖時打開,-
Floodgate.WaterSourceRegulator.CloseOnTemperateStart,當氣溫開始上升時關閉,-
Floodgate.WaterSourceRegulator.OpenOnBadtideStart,壞潮開始時打開,-
Floodgate.WaterSourceRegulator.CloseOnBadtideStart,在惡潮開始時關閉,-
Floodgate.Schedule.CloseOnSchedule,按計劃關閉/開啟,-
Floodgates.WaterSourceRegulator.DisableDuringBadtide,在壞潮期間禁用,-
Floodgates.Triggers.Empty,"",-
