ID,Text,Comment
Tobbert.BrickPath.DisplayName,レンガの小道,-
Tobbert.BrickPath.Description,あなたの街を多様化するための異なる見た目の道。,-
Tobbert.BrickPath.FlavorDescription,外が暑いときにこれの上を歩かないでください。,-
Tobbert.FrogPath.DisplayName,カエルの道,-
Tobbert.FrogPath.Description,市を多様化するための異なる見た目の道。,-
Tobbert.FrogPath.FlavorDescription,ホップピティホップ,-
Tobbert.Gravel1Path.DisplayName,砂利道 1,-
Tobbert.Gravel1Path.Description,あなたの街を多様化するための異なる形の道。,-
Tobbert.Gravel1Path.FlavorDescription,これの上を歩いた後、足が痛くなりませんように。 -- あるビーバー,-
Tobbert.Gravel2Path.DisplayName,砂利道2,-
Tobbert.Gravel2Path.Description,あなたの都市を多様化するための異なる見た目の道。,-
Tobbert.Gravel2Path.FlavorDescription,これは歩いた後に足が痛くならないことを願ってる。 -- ビーバー,-
Tobbert.StonePath.DisplayName,石の道,-
Tobbert.StonePath.Description,あなたの街を多様化させるための異なる見た目の道。,-
Tobbert.StonePath.FlavorDescription,外が暑いときにこれらの上を歩かないでください。,-
Tobbert.MetalPath.DisplayName,金属の道,-
Tobbert.MetalPath.Description,あなたの街を多様化させるための異なる見た目の道。,-
Tobbert.MetalPath.FlavorDescription,これは寒く感じます。,-
Tobbert.WoodFolktails.DisplayName,木の民話の小道,-
Tobbert.WoodFolktails.Description,あなたの街を多様化するための異なる見た目の道。,-
Tobbert.WoodFolktails.FlavorDescription,それは木材ですが、塗 plaster されていません！OwO,-
Tobbert.WoodIronTeeth.DisplayName,木鉄の歯の道,-
Tobbert.WoodIronTeeth.Description,あなたの街を多様化させるための異なる見た目の道。,-
Tobbert.WoodIronTeeth.FlavorDescription,それは木材ですが、 plasteredではありません！OwO,-
Tobbert.PlasteredWoodPath.Folktails.DisplayName,漆喰の木の民話の小道,-
Tobbert.PlasteredWoodPath.Folktails.Description,あなたの街を多様化するための異なる外観の道。,-
Tobbert.PlasteredWoodPath.Folktails.FlavorDescription,木だけど、塗り壁されてる！OwO,-
Tobbert.PlasteredWoodPath.IronTeeth.DisplayName,しっくい塗りの木製鉄の歯の道,-
Tobbert.PlasteredWoodPath.IronTeeth.Description,あなたの街を多様化するための異なる見た目の道。,-
Tobbert.PlasteredWoodPath.IronTeeth.FlavorDescription,それは木ですが、 plastered です！OwO,-
Tobbert.CategoryPaths.DisplayName,道,-
Tobbert.MorePaths.SettingsHeader,パス設定,-
Tobbert.MorePaths.PathCornersEnabled,パスのコーナーが有効になりました,-
