ID,Text,Comment
Battery.PowerShaftExtensions.ToolGroups.ShaftBridges.DisplayName,井筒橋,-
Battery.PowerShaftExtensions.ToolGroups.ShaftTunnels.DisplayName,井道隧道,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.DisplayName,電力軸橋（單跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.Description,跨越一個區塊間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex4.DisplayName,動力軸橋（兩跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex4.Description,一座跨越兩個街區間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex5.DisplayName,動力軸橋（3跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex5.Description,一座跨越三街區間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex6.DisplayName,動力軸橋（4跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex6.Description,一座跨越四個街區間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex7.DisplayName,動力軸橋（5跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex7.Description,一個跨越5個街區間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex8.DisplayName,動力軸橋（六跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex8.Description,一座跨越六個街區間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex9.DisplayName,電力軸橋（七跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex9.Description,一座跨越七個街區間隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex10.DisplayName,Power Shaft Bridge (8-span) 可以翻譯為「動力軸橋（八跨）」。,-
Battery.PowerShaftExtensions.PowerShaftBridgex10.Description,一座跨越8個區塊間隙的動力橋樑,-
Battery.PowerShaftExtensions.PowerShaftBridgex11.DisplayName,電力軸橋（9跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex11.Description,一座跨越9塊空隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftBridgex12.DisplayName,電源橋樑（10跨）,-
Battery.PowerShaftExtensions.PowerShaftBridgex12.Description,跨越 10 個街區空隙的動力軸橋,-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.DisplayName,動力軸隧道 (1-長),-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.Description,一條深入地下的動力通道，延伸穿過一個街區。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.DisplayName,動力軸隧道（2長）,-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.Description,一條深的動力竪井隧道埋於地下，延伸穿越兩個街區。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.DisplayName,動力軸隧道（3-long）,-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.Description,一條深入地下的電力豎井隧道，貫穿三個街區。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.DisplayName,動力軸隧道（4長）,-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.Description,一條深沉的電力井道隧道，深入地面以下。橫跨四個區塊。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.DisplayName,動力軸隧道 (5-long),-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.Description,一條深層電力井隧道，深入地下，橫跨五個區塊。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.DisplayName,動力軸隧道（6米長）,-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.Description,一條深入地下的深井通道，延伸穿過6個街區。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.DisplayName,動力軸隧道 (7長),-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.Description,一條深入地底的動力井通道，延伸穿過7個區塊。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.DisplayName,動力軸隧道（8長）,-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.Description,一條深入地底的強力電纜隧道，橫跨8個街區。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.DisplayName,動力軸隧道 (9-長),-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.Description,一個深入地面的電力竅道隧道，延伸穿越9個區塊。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.DisplayName,動力軸隧道（10米長）,-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.Description,一條深入地面的深 power shaft 隧道，橫跨 10 個街區。,-
