ID,Text,Comment
Knatte.ToolGroup.DecorationBlocks,装饰块,-
Knatte.DE_RMCorner.DisplayName,铁质三棱锥装饰块 1x1,-
Knatte.DE_RMCorner.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.DE_RMCorner.FlavorDescription,可千万不能摔在这上面。,-
Knatte.DE_RMSQCorner.DisplayName,铁质四棱锥装饰块 1x1,-
Knatte.DE_RMSQCorner.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.DE_RMSQCorner.FlavorDescription,可千万不能摔在这上面。,-
Knatte.DE_RMDiagonal.DisplayName,铁质三棱柱装饰块,-
Knatte.DE_RMDiagonal.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.DE_RMDiagonal.FlavorDescription,体积减半，所以材料也减半。,-
Knatte.DE_RMDiagonalW.DisplayName,铁质三棱柱防洪堤,-
Knatte.DE_RMDiagonalW.Description,不同形状的防洪堤，能完全阻断水流。,-
Knatte.DE_RMDiagonalW.FlavorDescription,适合用在大坝的转角处。,-
Knatte.DE_RMInvCorner.DisplayName,铁质截角装饰块 1x1,-
Knatte.DE_RMInvCorner.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.DE_RMInvCorner.FlavorDescription,摔在这上面还算安全。,-
Knatte.DE_RMInvCornerW.DisplayName,铁质截角防洪堤 1x1,-
Knatte.DE_RMInvCornerW.Description,不同形状的防洪堤，能完全阻断水流。,-
Knatte.DE_RMInvCornerW.FlavorDescription,适合用在大坝的转角处。,-
Knatte.DE_RMSlope.DisplayName,铁质斜坡装饰块 1x1,-
Knatte.DE_RMSlope.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.DE_RMSlope.FlavorDescription,可以在上面滑滑梯！,-
Knatte.DE_RMCornerSlope.DisplayName,铁质凹棱装饰块 1x1,-
Knatte.DE_RMCornerSlope.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.DE_RMCornerSlope.FlavorDescription,摔在这上面还算安全。,-
Knatte.DE_RMSquare.DisplayName,铁质装饰块 1x1,-
Knatte.DE_RMSquare.Description,不能阻断水流。,-
Knatte.DE_RMSquare.FlavorDescription,“明明一模一样，为什么会漏水呢？”——海狸建筑工,-
