ID,Text,Comment
Battery.PowerShaftExtensions.ToolGroups.ShaftBridges.DisplayName,架空传动轴,-
Battery.PowerShaftExtensions.ToolGroups.ShaftTunnels.DisplayName,地下传动轴,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.DisplayName,架空能量传动轴 1x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex3.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex4.DisplayName,架空能量传动轴 2x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex4.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex5.DisplayName,架空能量传动轴 3x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex5.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex6.DisplayName,架空能量传动轴 4x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex6.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex7.DisplayName,架空能量传动轴 5x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex7.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex8.DisplayName,架空能量传动轴 6x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex8.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex9.DisplayName,架空能量传动轴 7x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex9.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex10.DisplayName,架空能量传动轴 8x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex10.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex11.DisplayName,架空能量传动轴 9x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex11.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftBridgex12.DisplayName,架空能量传动轴 10x1,-
Battery.PowerShaftExtensions.PowerShaftBridgex12.Description,能从空中跨越的传动轴，两端需要支撑。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.DisplayName,地下能量传动轴 1x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx3.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.DisplayName,地下能量传动轴 2x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx4.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.DisplayName,地下能量传动轴 3x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx5.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.DisplayName,地下能量传动轴 4x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx6.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.DisplayName,地下能量传动轴 5x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx7.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.DisplayName,地下能量传动轴 6x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx8.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.DisplayName,地下能量传动轴 7x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx9.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.DisplayName,地下能量传动轴 8x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx10.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.DisplayName,地下能量传动轴 9x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx11.Description,能从地下穿过的传动轴。,-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.DisplayName,地下能量传动轴 10x1,-
Battery.PowerShaftExtensions.PowerShaftTunnelx12.Description,能从地下穿过的传动轴。,-
