ID,Text,Comment
Knatte.Corner.DisplayName,デコレーションコーナー,-
Knatte.Corner.Description,ダムを追い詰めよう。,-
Knatte.Corner.FlavorDescription,水をブロックしない,-
//,Error,-
Knatte.SQCorner.DisplayName,装飾用の角の四角形,-
Knatte.SQCorner.Description,ダムを追い詰めよう。,-
Knatte.SQCorner.FlavorDescription,水をブロックしません,-
Knatte.Diagonal.DisplayName,装飾の対角線,-
Knatte.Diagonal.Description,ダムを横に移動させてください。,-
Knatte.Diagonal.FlavorDescription,水をブロックしません,-
Knatte.DiagonalS.DisplayName,装飾対角側プラットフォーム,-
Knatte.DiagonalS.Description,ダムを側に移動させて、プラットフォームを設けましょう。,-
Knatte.DiagonalS.FlavorDescription,水をブロックしない,-
Knatte.DiagonalW.DisplayName,リーヴ・ダイアゴナル,-
Knatte.DiagonalW.Description,ダムを横に移動させましょう。,-
Knatte.DiagonalW.FlavorDescription,水は通りません。,-
Knatte.InvCorner.DisplayName,装飾内部コーナー,-
Knatte.InvCorner.Description,ダムを角に追い込もう。,-
Knatte.InvCorner.FlavorDescription,水をブロックしません,-
Knatte.InvCornerW.DisplayName,リーブ内部コーナー,-
Knatte.InvCornerW.Description,ダムを追い詰めろ。,-
Knatte.InvCornerW.FlavorDescription,水は通りません,-
Knatte.Slope.DisplayName,装飾の傾斜,-
Knatte.Slope.Description,ダムを傾斜させましょう。,-
Knatte.Slope.FlavorDescription,水をブロックしません,-
Knatte.CornerSlope.DisplayName,装飾的な傾斜のコーナー,-
Knatte.CornerSlope.Description,ダムを追い詰めよう。,-
Knatte.CornerSlope.FlavorDescription,水をブロックしません,-
Knatte.Square.DisplayName,デコレーションキューブ,-
Knatte.Square.Description,ダム・ザ・スクエア,-
Knatte.Square.FlavorDescription,水をブロックしません,-
Knatte.Square2W.DisplayName,堤防 2x2,-
Knatte.Square3W.DisplayName,レヴェ3x3,-
Knatte.SquareW.Description,ダム、それを大きくしよう。,-
Knatte.SquareW.FlavorDescription,水は通りません。,-
Knatte.SquareW1x2.DisplayName,レヴェ1x2,-
Knatte.SquareW1x3.DisplayName,レヴェ1x3,-
Knatte.SquareW2x1.DisplayName,レヴェ 2x1,-
Knatte.SquareW2x3.DisplayName,レヴェ2x3,-
Knatte.SquareW3x1.DisplayName,レヴェ 3x1,-
Knatte.SquareW3x2.DisplayName,堤防 3x2,-
Knatte.HighDam.DisplayName,高ダム,-
Knatte.HighDam.Description,"水をブロックしますが、上部のオーバーフローで85%の少量を通過させます。  
洪水のリスクが高まります！",-
Knatte.HighDam.FlavorDescription,水は通りません。,-
Knatte.Corner2X.DisplayName,"デコレーションコーナー  
ダブルハイト",-
Knatte.Corner2X.Description,ダムを追い詰めろ。,-
Knatte.Corner2X.FlavorDescription,水をブロックしません,-
Knatte.SQCorner2X.DisplayName,"装飾四隅  
ダブルハイト",-
Knatte.SQCorner2X.Description,ダムを追い詰めよう。,-
Knatte.SQCorner2X.FlavorDescription,水をブロックしません,-
Knatte.Diagonal2X.DisplayName,"装飾対角線  
ダブルハイト",-
Knatte.Diagonal2X.Description,ダムを横に移動させてください。,-
Knatte.Diagonal2X.FlavorDescription,水をブロックしません,-
Knatte.InvCornerS2X.DisplayName,装飾内部コーナーサイドプラットフォームダブルハイト,-
Knatte.InvCornerS2X.Description,ダムを横に動かしてプラットフォームを設置してください。,-
Knatte.InvCornerS2X.FlavorDescription,水をブロックしない,-
Knatte.InvCorner2X.DisplayName,装飾 内部コーナー ダブルハイト,-
Knatte.InvCorner2X.Description,ダムを追い詰めよう。,-
Knatte.InvCorner2X.FlavorDescription,水をブロックしません,-
Knatte.InvCornerW2X.DisplayName,"リーヴ内部コーナー  
ダブルハイト",-
Knatte.InvCornerW2X.Description,ダムを追い詰めよう。,-
Knatte.InvCornerW2X.FlavorDescription,水は通りません。,-
Knatte.Slope2X.DisplayName,"装飾スロープ  
ダブルハイト",-
Knatte.Slope2X.Description,ダムを傾斜にしよう。,-
Knatte.Slope2X.FlavorDescription,水をブロックしません,-
Knatte.CornerSlope2X.DisplayName,"装飾スロープコーナー  
ダブルハイト",-
Knatte.CornerSlope2X.Description,ダムを追い詰めよう。,-
Knatte.CornerSlope2X.FlavorDescription,水をブロックしない,-
Knatte.Corner3X.DisplayName,"装飾コーナー  
トリプルハイト",-
Knatte.Corner3X.Description,ダムを追い詰めろ。,-
Knatte.Corner3X.FlavorDescription,水をブロックしません,-
Knatte.InvCorner3X.DisplayName,内装コーナー装飾 トリプルハイト,-
Knatte.InvCorner3X.Description,ダムを角に追い詰めよう。,-
Knatte.InvCorner3X.FlavorDescription,水をブロックしない,-
Knatte.Slope3X.DisplayName,装飾スロープトリプルハイト,-
Knatte.Slope3X.Description,ダムを傾斜させよう。,-
Knatte.Slope3X.FlavorDescription,水をブロックしません,-
Knatte.InvCornerW3X.DisplayName,リーブ内部コーナー三重高さ,-
Knatte.InvCornerW3X.Description,ダムを追い詰めよう。,-
Knatte.InvCornerW3X.FlavorDescription,水は通り抜けません。,-
Knatte.SlopeW_1.DisplayName,堤防の斜面,-
Knatte.SlopeW_2.DisplayName,"堤防の斜面  
二重高さ",-
Knatte.SlopeW_3.DisplayName,"堤防の傾斜  
三重の高さ",-
Knatte.SlopeW.Description,水が完全にブロックされた傾斜,-
Knatte.SlopeW.FlavorDescription,水は通らないでしょう,-
Knatte.SlopeS.DisplayName,装飾階段,-
Knatte.SlopeS.Description,ダムを踏みつけよう。,-
Knatte.SlopeS.FlavorDescription,水をブロックしない,-
Knatte.DiagPath.DisplayName,対角線の道,-
Knatte.DiagPath.Description,装飾と堤防に斜めに進む道。通常の道路と比べてパスの長さは変わらないが、見た目が良い。,-
Knatte.DiagPath.FlavorDescription,「ビーバースラローム」 — 幸せそうなビーバー,-
Knatte.ToolGroup.DecorationBlocks,装飾ブロック,-
Knatte.CategoryDam.DisplayName,木の装飾,-
Knatte.CategoryDam.Des,水をブロックしません,-
Knatte.CategoryLevees.DisplayName,形状化された堤防,-
Knatte.CategoryLeveesSQ.DisplayName,四角堤防,-
Knatte.CategoryDam2.DisplayName,木の装飾,-
Knatte.CategoryDam2.Des,水をブロックしない,-
Knatte.DoubleInvSlope.DisplayName,ダブルインバーテッドスロープ,-
Knatte.DoubleInvSlope.Description,堤防と逆傾斜のコンボ,-
Knatte.DoubleInvSlope.FlavorDescription,橋を建設しましょう。,-
Knatte.Square1x2.DisplayName,装飾キューブ 1x2,-
Knatte.Square1x3.DisplayName,デコレーションキューブ 1x3,-
Knatte.Square_B.Description,水を阻害することなく、突き出ることができる正方形。,-
Knatte.Square_B.FlavorDescription,それは浮いています。,-
Knatte.InvSlope1x1.DisplayName,逆斜面 1x1,-
Knatte.InvSlope1x2.DisplayName,逆斜面 1x2,-
Knatte.InvSlope1x3.DisplayName,逆さまの傾斜 1x3,-
Knatte.InvSlope2x1.DisplayName,逆傾斜 2x1,-
Knatte.InvSlope.Description,水をブロックせずに突き出すことができる四角形。,-
Knatte.InvSlope.FlavorDescription,行ってきます,-
Knatte.InvTrapezium1x1.DisplayName,逆台形 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,美しいダム,-
Knatte.InvSlopeW1x1.DisplayName,逆流堤傾斜 1x1,-
Knatte.InvSlopeW1x2.DisplayName,逆斜面レベル 1x2,-
Knatte.InvSlopeW1x3.DisplayName,逆転した堤防斜面 1x3,-
Knatte.InvSlopeW2x1.DisplayName,逆斜面堤防 2x1,-
Knatte.InvSlopeW.Description,"突き出ることができる四角形。  
配置は六角形のブロックで、すべての水は他のブロックの上/下からのみ受け入れ、まるで内蔵された防水床のようです。",-
Knatte.InvSlopeW.FlavorDescription,出発します。,-
Knatte.InvTrapeziumW1x1.DisplayName,逆台形堤防 1x1,-
Knatte.DoubleInvSlopeW.Description,"両側に突き出た四角形。  
水を全て排除する配置の六角形ブロック、他のブロックは上下からのみ配置できる、まるで組み込まれた不透過な床のように。",-
Knatte.DoubleInvSlopeW.FlavorDescription,橋を建設しましょう。,-
